2015-5-23 23:47:48.280000,128386.979,  -32.171,128386.864, -152.171,128386.893,   87.829,  140.163,  146.636,  140.163,   26.636,  140.163,  -93.364,  140.167,  146.620,  140.167,   26.620,  140.167,  -93.380,  140.167,  146.620,  140.167,   26.620,  140.167,  -93.380, 1817.786,  151.578, 1817.784,   31.578, 1817.785,  -88.422, 1817.786,  151.578, 1817.784,   31.578, 1817.785,  -88.422,   50.000,   -0.002,
2015-5-23 23:47:48.320000,128386.981,  -32.169,128386.864, -152.169,128386.893,   87.832,  140.163,  146.638,  140.163,   26.638,  140.163,  -93.362,  140.167,  146.623,  140.167,   26.623,  140.167,  -93.377,  140.167,  146.623,  140.167,   26.623,  140.167,  -93.377, 1817.786,  151.581, 1817.784,   31.581, 1817.785,  -88.419, 1817.786,  151.581, 1817.784,   31.581, 1817.785,  -88.419,   50.000,   -0.004,
2015-5-23 23:47:48.360000,128386.984,  -32.166,128386.866, -152.166,128386.892,   87.834,  140.163,  146.641,  140.163,   26.641,  140.163,  -93.359,  140.167,  146.625,  140.167,   26.625,  140.167,  -93.375,  140.167,  146.625,  140.167,   26.625,  140.167,  -93.375, 1817.786,  151.583, 1817.784,   31.583, 1817.785,  -88.417, 1817.786,  151.583, 1817.784,   31.583, 1817.785,  -88.417,   50.000,   -0.003,
2015-5-23 23:47:48.400000,128386.979,  -32.163,128386.860, -152.163,128386.899,   87.837,  140.163,  146.643,  140.163,   26.643,  140.163,  -93.357,  140.167,  146.628,  140.167,   26.628,  140.167,  -93.372,  140.167,  146.628,  140.167,   26.628,  140.167,  -93.372, 1817.786,  151.586, 1817.784,   31.586, 1817.785,  -88.414, 1817.786,  151.586, 1817.784,   31.586, 1817.785,  -88.414,   50.000,   -0.002,
2015-5-23 23:47:48.440000,128386.987,  -32.161,128386.867, -152.161,128386.894,   87.839,  140.163,  146.646,  140.163,   26.646,  140.163,  -93.354,  140.167,  146.631,  140.167,   26.630,  140.167,  -93.369,  140.167,  146.631,  140.167,   26.630,  140.167,  -93.369, 1817.786,  151.588, 1817.784,   31.588, 1817.785,  -88.412, 1817.786,  151.588, 1817.784,   31.588, 1817.785,  -88.412,   50.000,   -0.002,
2015-5-23 23:47:48.480000,128386.983,  -32.158,128386.863, -152.158,128386.892,   87.842,  140.163,  146.648,  140.163,   26.648,  140.163,  -93.352,  140.167,  146.633,  140.167,   26.633,  140.167,  -93.367,  140.167,  146.633,  140.167,   26.633,  140.167,  -93.367, 1817.786,  151.591, 1817.785,   31.591, 1817.785,  -88.409, 1817.786,  151.591, 1817.785,   31.591, 1817.785,  -88.409,   50.000,   -0.004,
2015-5-23 23:47:48.520000,128386.985,  -32.156,128386.866, -152.156,128386.897,   87.844,  140.163,  146.651,  140.163,   26.651,  140.163,  -93.349,  140.167,  146.636,  140.167,   26.636,  140.167,  -93.364,  140.167,  146.636,  140.167,   26.636,  140.167,  -93.364, 1817.786,  151.593, 1817.784,   31.593, 1817.785,  -88.406, 1817.786,  151.593, 1817.784,   31.593, 1817.785,  -88.406,   50.000,   -0.002,
2015-5-23 23:47:48.560000,128386.983,  -32.153,128386.867, -152.153,128386.904,   87.847,  140.163,  146.653,  140.163,   26.653,  140.163,  -93.346,  140.167,  146.638,  140.167,   26.638,  140.167,  -93.362,  140.167,  146.638,  140.167,   26.638,  140.167,  -93.362, 1817.786,  151.596, 1817.785,   31.596, 1817.785,  -88.404, 1817.786,  151.596, 1817.785,   31.596, 1817.785,  -88.404,   50.000,   -0.003,
2015-5-23 23:47:48.600000,128386.983,  -32.151,128386.860, -152.151,128386.898,   87.850,  140.163,  146.656,  140.163,   26.656,  140.163,  -93.344,  140.167,  146.641,  140.167,   26.641,  140.167,  -93.359,  140.167,  146.641,  140.167,   26.641,  140.167,  -93.359, 1817.786,  151.599, 1817.784,   31.599, 1817.785,  -88.401, 1817.786,  151.599, 1817.784,   31.599, 1817.785,  -88.401,   50.000,   -0.003,
2015-5-23 23:47:48.640000,128386.983,  -32.148,128386.862, -152.148,128386.894,   87.852,  140.163,  146.659,  140.163,   26.659,  140.163,  -93.341,  140.167,  146.643,  140.167,   26.643,  140.167,  -93.357,  140.167,  146.643,  140.167,   26.643,  140.167,  -93.357, 1817.786,  151.601, 1817.784,   31.601, 1817.785,  -88.399, 1817.786,  151.601, 1817.784,   31.601, 1817.785,  -88.399,   50.000,   -0.004,
2015-5-23 23:47:48.680000,128386.978,  -32.145,128386.857, -152.145,128386.894,   87.855,  140.163,  146.661,  140.163,   26.661,  140.163,  -93.339,  140.167,  146.646,  140.167,   26.646,  140.167,  -93.354,  140.167,  146.646,  140.167,   26.646,  140.167,  -93.354, 1817.786,  151.604, 1817.784,   31.604, 1817.785,  -88.396, 1817.786,  151.604, 1817.784,   31.604, 1817.785,  -88.396,   50.000,   -0.002,
2015-5-23 23:47:48.720000,128386.985,  -32.143,128386.855, -152.143,128386.900,   87.857,  140.163,  146.664,  140.163,   26.664,  140.163,  -93.336,  140.167,  146.649,  140.167,   26.649,  140.167,  -93.351,  140.167,  146.649,  140.167,   26.649,  140.167,  -93.351, 1817.786,  151.606, 1817.784,   31.606, 1817.785,  -88.394, 1817.786,  151.606, 1817.784,   31.606, 1817.785,  -88.394,   50.000,   -0.002,
2015-5-23 23:47:48.760000,128386.988,  -32.140,128386.857, -152.140,128386.896,   87.860,  140.163,  146.666,  140.163,   26.666,  140.163,  -93.334,  140.167,  146.651,  140.167,   26.651,  140.167,  -93.349,  140.167,  146.651,  140.167,   26.651,  140.167,  -93.349, 1817.786,  151.609, 1817.784,   31.609, 1817.785,  -88.391, 1817.786,  151.609, 1817.784,   31.609, 1817.785,  -88.391,   50.000,   -0.003,
2015-5-23 23:47:48.800000,128386.986,  -32.138,128386.864, -152.138,128386.905,   87.862,  140.163,  146.669,  140.163,   26.669,  140.163,  -93.331,  140.167,  146.654,  140.167,   26.654,  140.167,  -93.346,  140.167,  146.654,  140.167,   26.654,  140.167,  -93.346, 1817.786,  151.612, 1817.784,   31.612, 1817.785,  -88.388, 1817.786,  151.612, 1817.784,   31.612, 1817.785,  -88.388,   50.000,   -0.003,
2015-5-23 23:47:48.840000,128386.984,  -32.135,128386.862, -152.135,128386.909,   87.865,  140.163,  146.672,  140.163,   26.672,  140.163,  -93.328,  140.167,  146.656,  140.167,   26.656,  140.167,  -93.344,  140.167,  146.656,  140.167,   26.656,  140.167,  -93.344, 1817.786,  151.614, 1817.784,   31.614, 1817.785,  -88.386, 1817.786,  151.614, 1817.784,   31.614, 1817.785,  -88.386,   50.000,   -0.002,
2015-5-23 23:47:48.880000,128386.990,  -32.132,128386.859, -152.132,128386.905,   87.868,  140.163,  146.674,  140.163,   26.674,  140.163,  -93.326,  140.167,  146.659,  140.167,   26.659,  140.167,  -93.341,  140.167,  146.659,  140.167,   26.659,  140.167,  -93.341, 1817.786,  151.617, 1817.784,   31.617, 1817.785,  -88.383, 1817.786,  151.617, 1817.784,   31.617, 1817.785,  -88.383,   50.000,   -0.003,
2015-5-23 23:47:48.920000,128386.983,  -32.130,128386.856, -152.130,128386.901,   87.870,  140.163,  146.677,  140.163,   26.677,  140.163,  -93.323,  140.167,  146.662,  140.167,   26.662,  140.167,  -93.338,  140.167,  146.662,  140.167,   26.662,  140.167,  -93.338, 1817.786,  151.619, 1817.784,   31.619, 1817.785,  -88.381, 1817.786,  151.619, 1817.784,   31.619, 1817.785,  -88.381,   50.000,   -0.003,
2015-5-23 23:47:48.960000,128386.986,  -32.127,128386.871, -152.127,128386.896,   87.873,  140.163,  146.679,  140.163,   26.679,  140.163,  -93.321,  140.167,  146.664,  140.167,   26.664,  140.167,  -93.336,  140.167,  146.664,  140.167,   26.664,  140.167,  -93.336, 1817.786,  151.622, 1817.784,   31.622, 1817.785,  -88.378, 1817.786,  151.622, 1817.784,   31.622, 1817.785,  -88.378,   50.000,   -0.001,
2015-5-23 23:47:49.000000,128386.992,  -32.125,128386.866, -152.125,128386.893,   87.875,  140.163,  146.682,  140.163,   26.682,  140.163,  -93.318,  140.167,  146.667,  140.167,   26.667,  140.167,  -93.333,  140.167,  146.667,  140.167,   26.667,  140.167,  -93.333, 1817.786,  151.625, 1817.784,   31.625, 1817.785,  -88.375, 1817.786,  151.625, 1817.784,   31.625, 1817.785,  -88.375,   50.000,   -0.003,
2015-5-23 23:47:49.040000,128386.988,  -32.122,128386.864, -152.122,128386.889,   87.878,  140.163,  146.685,  140.163,   26.685,  140.163,  -93.315,  140.167,  146.669,  140.167,   26.669,  140.167,  -93.331,  140.167,  146.669,  140.167,   26.669,  140.167,  -93.331, 1817.786,  151.627, 1817.784,   31.627, 1817.785,  -88.373, 1817.786,  151.627, 1817.784,   31.627, 1817.785,  -88.373,   50.000,   -0.003,
2015-5-23 23:47:49.080000,128386.993,  -32.119,128386.862, -152.119,128386.900,   87.881,  140.163,  146.687,  140.163,   26.687,  140.163,  -93.313,  140.167,  146.672,  140.167,   26.672,  140.167,  -93.328,  140.167,  146.672,  140.167,   26.672,  140.167,  -93.328, 1817.786,  151.630, 1817.784,   31.630, 1817.785,  -88.370, 1817.786,  151.630, 1817.784,   31.630, 1817.785,  -88.370,   50.000,   -0.003,
2015-5-23 23:47:49.120000,128386.988,  -32.117,128386.867, -152.117,128386.901,   87.883,  140.163,  146.690,  140.163,   26.690,  140.163,  -93.310,  140.167,  146.675,  140.167,   26.675,  140.167,  -93.325,  140.167,  146.675,  140.167,   26.675,  140.167,  -93.325, 1817.786,  151.632, 1817.784,   31.632, 1817.785,  -88.368, 1817.786,  151.632, 1817.784,   31.632, 1817.785,  -88.368,   50.000,   -0.005,
2015-5-23 23:47:49.160000,128386.987,  -32.114,128386.861, -152.114,128386.901,   87.886,  140.164,  146.692,  140.163,   26.692,  140.163,  -93.308,  140.167,  146.677,  140.167,   26.677,  140.167,  -93.323,  140.167,  146.677,  140.167,   26.677,  140.167,  -93.323, 1817.786,  151.635, 1817.784,   31.635, 1817.785,  -88.365, 1817.786,  151.635, 1817.784,   31.635, 1817.785,  -88.365,   50.000,   -0.001,
2015-5-23 23:47:49.200000,128386.991,  -32.112,128386.869, -152.112,128386.893,   87.888,  140.164,  146.695,  140.163,   26.695,  140.163,  -93.305,  140.167,  146.680,  140.167,   26.680,  140.167,  -93.320,  140.167,  146.680,  140.167,   26.680,  140.167,  -93.320, 1817.786,  151.638, 1817.784,   31.638, 1817.785,  -88.362, 1817.786,  151.638, 1817.784,   31.638, 1817.785,  -88.362,   50.000,   -0.004,
2015-5-23 23:47:49.240000,128386.994,  -32.109,128386.868, -152.109,128386.904,   87.891,  140.164,  146.698,  140.163,   26.698,  140.163,  -93.302,  140.167,  146.682,  140.167,   26.682,  140.167,  -93.318,  140.167,  146.682,  140.167,   26.682,  140.167,  -93.318, 1817.786,  151.640, 1817.784,   31.640, 1817.785,  -88.360, 1817.786,  151.640, 1817.784,   31.640, 1817.785,  -88.360,   50.000,   -0.003,
2015-5-23 23:47:49.280000,128386.991,  -32.106,128386.861, -152.106,128386.898,   87.894,  140.164,  146.700,  140.163,   26.700,  140.163,  -93.300,  140.167,  146.685,  140.167,   26.685,  140.167,  -93.315,  140.167,  146.685,  140.167,   26.685,  140.167,  -93.315, 1817.786,  151.643, 1817.784,   31.643, 1817.785,  -88.357, 1817.786,  151.643, 1817.784,   31.643, 1817.785,  -88.357,   50.000,   -0.002,
2015-5-23 23:47:49.320000,128386.991,  -32.104,128386.863, -152.104,128386.908,   87.896,  140.164,  146.703,  140.163,   26.703,  140.163,  -93.297,  140.167,  146.688,  140.167,   26.688,  140.167,  -93.312,  140.167,  146.688,  140.167,   26.688,  140.167,  -93.312, 1817.786,  151.645, 1817.784,   31.645, 1817.785,  -88.355, 1817.786,  151.645, 1817.784,   31.645, 1817.785,  -88.355,   50.000,   -0.004,
2015-5-23 23:47:49.360000,128386.982,  -32.101,128386.856, -152.101,128386.904,   87.899,  140.164,  146.706,  140.163,   26.706,  140.163,  -93.294,  140.167,  146.690,  140.167,   26.690,  140.167,  -93.310,  140.167,  146.690,  140.167,   26.690,  140.167,  -93.310, 1817.786,  151.648, 1817.784,   31.648, 1817.785,  -88.352, 1817.786,  151.648, 1817.784,   31.648, 1817.785,  -88.352,   50.000,   -0.004,
2015-5-23 23:47:49.400000,128386.991,  -32.098,128386.866, -152.098,128386.904,   87.902,  140.163,  146.708,  140.163,   26.708,  140.163,  -93.292,  140.167,  146.693,  140.167,   26.693,  140.167,  -93.307,  140.167,  146.693,  140.167,   26.693,  140.167,  -93.307, 1817.786,  151.651, 1817.784,   31.651, 1817.785,  -88.349, 1817.786,  151.651, 1817.784,   31.651, 1817.785,  -88.349,   50.000,   -0.003,
2015-5-23 23:47:49.440000,128386.991,  -32.096,128386.865, -152.096,128386.906,   87.904,  140.163,  146.711,  140.163,   26.711,  140.163,  -93.289,  140.167,  146.696,  140.167,   26.696,  140.167,  -93.304,  140.167,  146.696,  140.167,   26.696,  140.167,  -93.304, 1817.786,  151.653, 1817.784,   31.653, 1817.785,  -88.347, 1817.786,  151.653, 1817.784,   31.653, 1817.785,  -88.347,   50.000,   -0.003,
2015-5-23 23:47:49.480000,128386.995,  -32.093,128386.871, -152.093,128386.905,   87.907,  140.163,  146.713,  140.163,   26.713,  140.163,  -93.287,  140.167,  146.698,  140.167,   26.698,  140.167,  -93.302,  140.167,  146.698,  140.167,   26.698,  140.167,  -93.302, 1817.786,  151.656, 1817.784,   31.656, 1817.785,  -88.344, 1817.786,  151.656, 1817.784,   31.656, 1817.785,  -88.344,   50.000,   -0.002,
2015-5-23 23:47:49.520000,128386.990,  -32.091,128386.868, -152.091,128386.900,   87.909,  140.163,  146.716,  140.163,   26.716,  140.163,  -93.284,  140.167,  146.701,  140.167,   26.701,  140.167,  -93.299,  140.167,  146.701,  140.167,   26.701,  140.167,  -93.299, 1817.786,  151.659, 1817.784,   31.659, 1817.785,  -88.341, 1817.786,  151.659, 1817.784,   31.659, 1817.785,  -88.341,   50.000,   -0.003,
2015-5-23 23:47:49.560000,128386.990,  -32.088,128386.865, -152.088,128386.898,   87.912,  140.163,  146.719,  140.163,   26.719,  140.163,  -93.281,  140.167,  146.703,  140.167,   26.703,  140.167,  -93.297,  140.167,  146.703,  140.167,   26.703,  140.167,  -93.297, 1817.786,  151.661, 1817.784,   31.661, 1817.785,  -88.339, 1817.786,  151.661, 1817.784,   31.661, 1817.785,  -88.339,   50.000,   -0.003,
2015-5-23 23:47:49.600000,128386.994,  -32.085,128386.868, -152.085,128386.898,   87.915,  140.163,  146.721,  140.163,   26.721,  140.163,  -93.279,  140.167,  146.706,  140.167,   26.706,  140.167,  -93.294,  140.167,  146.706,  140.167,   26.706,  140.167,  -93.294, 1817.786,  151.664, 1817.784,   31.664, 1817.785,  -88.336, 1817.786,  151.664, 1817.784,   31.664, 1817.785,  -88.336,   50.000,   -0.003,
2015-5-23 23:47:49.640000,128386.997,  -32.083,128386.863, -152.083,128386.902,   87.917,  140.163,  146.724,  140.163,   26.724,  140.163,  -93.276,  140.167,  146.709,  140.167,   26.709,  140.167,  -93.291,  140.167,  146.709,  140.167,   26.709,  140.167,  -93.291, 1817.786,  151.666, 1817.784,   31.666, 1817.785,  -88.333, 1817.786,  151.666, 1817.784,   31.666, 1817.785,  -88.333,   50.000,   -0.002,
2015-5-23 23:47:49.680000,128386.994,  -32.080,128386.864, -152.080,128386.910,   87.920,  140.163,  146.727,  140.163,   26.727,  140.163,  -93.273,  140.167,  146.711,  140.167,   26.711,  140.167,  -93.289,  140.167,  146.711,  140.167,   26.711,  140.167,  -93.289, 1817.786,  151.669, 1817.784,   31.669, 1817.785,  -88.331, 1817.786,  151.669, 1817.784,   31.669, 1817.785,  -88.331,   50.000,   -0.005,
2015-5-23 23:47:49.720000,128386.993,  -32.077,128386.860, -152.077,128386.909,   87.923,  140.163,  146.729,  140.163,   26.729,  140.163,  -93.271,  140.167,  146.714,  140.167,   26.714,  140.167,  -93.286,  140.167,  146.714,  140.167,   26.714,  140.167,  -93.286, 1817.786,  151.672, 1817.784,   31.672, 1817.785,  -88.328, 1817.786,  151.672, 1817.784,   31.672, 1817.785,  -88.328,   50.000,   -0.002,
2015-5-23 23:47:49.760000,128386.996,  -32.075,128386.869, -152.075,128386.906,   87.925,  140.163,  146.732,  140.163,   26.732,  140.163,  -93.268,  140.167,  146.717,  140.167,   26.717,  140.167,  -93.283,  140.167,  146.717,  140.167,   26.717,  140.167,  -93.283, 1817.786,  151.674, 1817.785,   31.674, 1817.785,  -88.326, 1817.786,  151.674, 1817.785,   31.674, 1817.785,  -88.326,   50.000,   -0.002,
2015-5-23 23:47:49.800000,128386.994,  -32.072,128386.870, -152.072,128386.903,   87.928,  140.163,  146.735,  140.163,   26.734,  140.163,  -93.265,  140.167,  146.719,  140.167,   26.719,  140.167,  -93.281,  140.167,  146.719,  140.167,   26.719,  140.167,  -93.281, 1817.786,  151.677, 1817.784,   31.677, 1817.785,  -88.323, 1817.786,  151.677, 1817.784,   31.677, 1817.785,  -88.323,   50.000,   -0.002,
2015-5-23 23:47:49.840000,128386.995,  -32.069,128386.866, -152.069,128386.904,   87.931,  140.163,  146.737,  140.163,   26.737,  140.163,  -93.263,  140.167,  146.722,  140.167,   26.722,  140.167,  -93.278,  140.167,  146.722,  140.167,   26.722,  140.167,  -93.278, 1817.786,  151.680, 1817.785,   31.680, 1817.785,  -88.320, 1817.786,  151.680, 1817.785,   31.680, 1817.785,  -88.320,   50.000,   -0.003,
2015-5-23 23:47:49.880000,128386.994,  -32.067,128386.868, -152.067,128386.900,   87.933,  140.163,  146.740,  140.163,   26.740,  140.163,  -93.260,  140.167,  146.725,  140.167,   26.725,  140.167,  -93.275,  140.167,  146.725,  140.167,   26.725,  140.167,  -93.275, 1817.786,  151.682, 1817.785,   31.682, 1817.785,  -88.318, 1817.786,  151.682, 1817.785,   31.682, 1817.785,  -88.318,   50.000,   -0.002,
2015-5-23 23:47:49.920000,128386.995,  -32.064,128386.872, -152.064,128386.898,   87.936,  140.163,  146.742,  140.163,   26.742,  140.163,  -93.258,  140.167,  146.727,  140.167,   26.727,  140.167,  -93.273,  140.167,  146.727,  140.167,   26.727,  140.167,  -93.273, 1817.786,  151.685, 1817.785,   31.685, 1817.785,  -88.315, 1817.786,  151.685, 1817.785,   31.685, 1817.785,  -88.315,   50.000,   -0.003,
2015-5-23 23:47:49.960000,128386.996,  -32.061,128386.861, -152.061,128386.906,   87.939,  140.163,  146.745,  140.163,   26.745,  140.163,  -93.255,  140.167,  146.730,  140.167,   26.730,  140.167,  -93.270,  140.167,  146.730,  140.167,   26.730,  140.167,  -93.270, 1817.786,  151.688, 1817.785,   31.688, 1817.785,  -88.312, 1817.786,  151.688, 1817.785,   31.688, 1817.785,  -88.312,   50.000,   -0.002,
2015-5-23 23:47:50.000000,128386.996,  -32.059,128386.870, -152.059,128386.913,   87.941,  140.163,  146.748,  140.163,   26.748,  140.163,  -93.252,  140.167,  146.733,  140.167,   26.732,  140.167,  -93.267,  140.167,  146.733,  140.167,   26.732,  140.167,  -93.267, 1817.786,  151.690, 1817.785,   31.690, 1817.785,  -88.310, 1817.786,  151.690, 1817.785,   31.690, 1817.785,  -88.310,   50.000,   -0.002,
2015-5-23 23:47:50.040000,128386.995,  -32.056,128386.863, -152.056,128386.903,   87.944,  140.163,  146.750,  140.163,   26.750,  140.163,  -93.250,  140.167,  146.735,  140.167,   26.735,  140.167,  -93.265,  140.167,  146.735,  140.167,   26.735,  140.167,  -93.265, 1817.786,  151.693, 1817.785,   31.693, 1817.785,  -88.307, 1817.786,  151.693, 1817.785,   31.693, 1817.785,  -88.307,   50.000,   -0.005,
2015-5-23 23:47:50.080000,128386.994,  -32.053,128386.871, -152.053,128386.907,   87.947,  140.163,  146.753,  140.163,   26.753,  140.163,  -93.247,  140.167,  146.738,  140.167,   26.738,  140.167,  -93.262,  140.167,  146.738,  140.167,   26.738,  140.167,  -93.262, 1817.786,  151.696, 1817.785,   31.696, 1817.785,  -88.304, 1817.786,  151.696, 1817.785,   31.696, 1817.785,  -88.304,   50.000,   -0.001,
2015-5-23 23:47:50.120000,128386.999,  -32.051,128386.869, -152.051,128386.904,   87.949,  140.163,  146.756,  140.163,   26.756,  140.163,  -93.244,  140.167,  146.741,  140.167,   26.740,  140.167,  -93.259,  140.167,  146.741,  140.167,   26.740,  140.167,  -93.259, 1817.786,  151.698, 1817.785,   31.698, 1817.785,  -88.302, 1817.786,  151.698, 1817.785,   31.698, 1817.785,  -88.302,   50.000,   -0.005,
